player_name,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Thaddeus Young,22000400,2021-02-12,0,0.01406033,6400.0,6400.0,22.0,PF/C,PF/C,C
Alfonzo McKinnie,22000403,2021-02-12,0,0.01406033,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Torrey Craig,22000402,2021-02-12,0,0.01406033,3300.0,3300.0,10.0,SG/SF,SG/SF,SG
Dennis Schroder,22000403,2021-02-12,0,0.01406033,6400.0,6400.0,18.0,PG/SG,PG/SG,PG
Michael Carter-Williams,22000405,2021-02-12,0,0.01406033,4100.0,4100.0,10.0,PG/SF,PG/SF,PG
Alec Burks,22000396,2021-02-12,0,0.01406033,5200.0,5200.0,17.0,SG/SF,SG/SF,SF
Onyeka Okongwu,22000397,2021-02-12,0,0.01406033,3000.0,3000.0,10.0,C,C,C
Marc Gasol,22000403,2021-02-12,1,0.9614211,3300.0,3300.0,10.0,C,C,C
Tyrese Haliburton,22000405,2021-02-12,0,0.01406033,6300.0,6300.0,21.0,PG/SG,PG/SG,SG
Daniel Gafford,22000400,2021-02-12,1,0.46426064,3500.0,3500.0,10.0,C,C,C
Obi Toppin,22000396,2021-02-12,1,0.9856763,3400.0,3400.0,10.0,PF,PF,PF
Darius Bazley,22000401,2021-02-12,1,0.985149,5900.0,5900.0,23.0,PF/C,PF/C,PF
Jaylen Brown,22000412,2021-02-12,0,0.01406033,7800.0,7800.0,37.0,SF,SF,SF
Luguentz Dort,22000401,2021-02-12,0,0.01406033,4900.0,4900.0,13.0,SG/SF,SG/SF,SF
Reggie Jackson,22000400,2021-02-12,0,0.01406033,5400.0,5400.0,15.0,PG,PG,PG
Jamal Murray,22000401,2021-02-12,0,0.01406033,6800.0,6800.0,24.0,PG,PG,PG
Bismack Biyombo,22000395,2021-02-12,1,1.0057083,3000.0,3000.0,10.0,C,C,C
Collin Sexton,22000404,2021-02-12,0,0.01406033,6600.0,6600.0,25.0,PG/SG,PG/SG,SG
Josh Hart,22000399,2021-02-12,0,0.01406033,4700.0,4700.0,17.0,SF,SF,SF
Elfrid Payton,22000396,2021-02-12,0,0.01406033,5000.0,5000.0,13.0,PG,PG,PG
Kyle Guy,22000405,2021-02-12,0,0.01406033,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Khem Birch,22000405,2021-02-12,1,0.9559216,3600.0,3600.0,10.0,PF/C,PF/C,C
Lamar Stevens,22000404,2021-02-12,0,0.01406033,3000.0,3000.0,10.0,SF,SF,SF
Tyus Jones,22000403,2021-02-12,0,0.01406033,4300.0,4300.0,10.0,PG,PG,PG
Dorian Finney-Smith,22000399,2021-02-12,0,0.01406033,4500.0,4500.0,10.0,SF/PF,SF/PF,SF
Daniel Theis,22000412,2021-02-12,1,0.8954509,4800.0,4800.0,14.0,PF/C,PF/C,PF
Terance Mann,22000400,2021-02-12,1,0.9856763,3400.0,3400.0,10.0,PG/SG,PG/SG,PG
Blake Griffin,22000412,2021-02-12,0,0.01406033,5600.0,5600.0,17.0,PF/C,PF/C,PF
Wayne Ellington,22000412,2021-02-12,0,0.01406033,4000.0,4000.0,10.0,SG,SG,SG
RJ Barrett,22000396,2021-02-12,0,0.01406033,6100.0,6100.0,20.0,SF,SF,SF
Davis Bertans,22000396,2021-02-12,0,0.01406033,4900.0,4900.0,10.0,PF,PF,PF
Jeff Green,22000409,2021-02-13,0,0.01406033,5500.0,5500.0,13.0,PF/C,PF/C,PF
Danuel House Jr.,22000408,2021-02-13,3,2.9374542,4200.0,4200.0,13.0,SF/PF,SF/PF,SF
Juan Toscano-Anderson,22000409,2021-02-13,0,0.01406033,4900.0,4900.0,15.0,SF/PF,SF/PF,PF
Trae Young,22000407,2021-02-13,0,0.01406033,9800.0,9800.0,43.0,PG,PG,PG
Bruce Brown,22000409,2021-02-13,0,0.01406033,3900.0,3900.0,11.0,SG/SF,SG/SF,SG
Domantas Sabonis,22000407,2021-02-13,1,0.98575425,9000.0,9000.0,44.0,PF/C,PF/C,PF
Myles Turner,22000407,2021-02-13,2,2.525855,5800.0,5800.0,25.0,C,C,C
Eric Gordon,22000408,2021-02-13,1,0.98376405,5800.0,5800.0,21.0,PG/SG,PG/SG,SG
Derrick Favors,22000410,2021-02-13,1,0.9856763,3300.0,3300.0,10.0,C,C,C
Alec Burks,22000408,2021-02-13,0,0.01406033,5200.0,5200.0,17.0,SG/SF,SG/SF,SF
Kevin Knox II,22000408,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
E'Twaun Moore,22000406,2021-02-13,0,0.01406033,,,10.0,,,SG
Kendrick Nunn,22000410,2021-02-13,1,0.9856763,5900.0,5900.0,17.0,PG,PG,PG
Tyler Johnson,22000409,2021-02-13,0,0.01406033,3200.0,3200.0,10.0,PG,PG,PG
Malcolm Brogdon,22000407,2021-02-13,1,0.9856763,7500.0,7500.0,33.0,PG/SG,PG/SG,PG
Bojan Bogdanovic,22000410,2021-02-13,0,0.01406033,5900.0,5900.0,20.0,SF/PF,SF/PF,SF
Clint Capela,22000407,2021-02-13,1,1.3805823,7600.0,7600.0,32.0,C,C,C
John Wall,22000408,2021-02-13,0,0.01406033,7200.0,7200.0,31.0,PG,PG,PG
Tyler Herro,22000410,2021-02-13,0,0.01406033,6000.0,6000.0,22.0,PG/SG,PG/SG,PG
Landry Shamet,22000409,2021-02-13,0,0.01406033,3700.0,3700.0,10.0,SG,SG,SG
P.J. Tucker,22000408,2021-02-13,0,0.01406033,3500.0,3500.0,10.0,PF/C,PF/C,PF
Matisse Thybulle,22000406,2021-02-13,0,0.04325188,,,10.0,,,SF
Joe Harris,22000409,2021-02-13,1,0.9856763,5600.0,5600.0,16.0,SG/SF,SG/SF,SF
Ben McLemore,22000408,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,SG,SG,SG
Damion Lee,22000409,2021-02-13,0,0.01406033,3500.0,3500.0,10.0,PG/SG,PG/SG,SG
Gabe Vincent,22000410,2021-02-13,0,0.01406033,3100.0,3100.0,10.0,PG/SG,PG/SG,PG
Obi Toppin,22000408,2021-02-13,1,0.985149,3000.0,3000.0,10.0,PF,PF,PF
Damian Jones,22000406,2021-02-13,0,0.01406033,,,10.0,,,C
Dario Saric,22000406,2021-02-13,1,0.985149,,,10.0,,,C
Terrance Ferguson,22000406,2021-02-13,0,0.01406033,,,10.0,,,SF
Duncan Robinson,22000410,2021-02-13,0,0.01406033,4600.0,4600.0,10.0,SG,SG,SG
Jae'Sean Tate,22000408,2021-02-13,0,0.01406033,4700.0,4700.0,13.0,SF/PF,SF/PF,SF
Isaiah Joe,22000406,2021-02-13,0,0.01406033,,,10.0,,,SG
Sterling Brown,22000408,2021-02-13,0,0.01406033,3700.0,3700.0,10.0,SF,SF,SG
Jalen Smith,22000406,2021-02-13,0,0.01406033,,,10.0,,,PF
Skylar Mays,22000407,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Andrew Wiggins,22000409,2021-02-13,2,1.8883488,6400.0,6400.0,23.0,SG/SF,SG/SF,SG
Brad Wanamaker,22000409,2021-02-13,0,0.01406033,3300.0,3300.0,10.0,PG,PG,PG
Solomon Hill,22000407,2021-02-13,0,0.01406033,3100.0,3100.0,10.0,SF/PF,SF/PF,PF
Joe Ingles,22000410,2021-02-13,0,0.01406033,5700.0,5700.0,17.0,SG/SF,SG/SF,SF
Bruno Fernando,22000407,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,C,C,C
Ray Spalding,22000408,2021-02-13,1,0.985149,,,,,,
Shaquille Harrison,22000410,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,PG,PG,PG
DeMarcus Cousins,22000408,2021-02-13,0,0.01406033,6500.0,6500.0,24.0,C,C,C
Trent Forrest,22000410,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,SG,SG,SG
Furkan Korkmaz,22000406,2021-02-13,0,0.01406033,,,10.0,,,SG
Noah Vonleh,22000409,2021-02-13,0,0.01406033,3200.0,3200.0,10.0,PF/C,PF/C,C
Kent Bazemore,22000409,2021-02-13,2,1.9489443,3600.0,3600.0,10.0,SG/SF,SG/SF,SF
Dwight Howard,22000406,2021-02-13,0,0.17503794,,,10.0,,,C
RJ Barrett,22000408,2021-02-13,0,0.01406033,6000.0,6000.0,20.0,SF,SF,SF
Immanuel Quickley,22000408,2021-02-13,0,0.01406033,4400.0,4400.0,13.0,PG,PG,PG
Precious Achiuwa,22000410,2021-02-13,1,0.9862815,3000.0,3000.0,10.0,PF/C,PF/C,C
Jae Crowder,22000406,2021-02-13,1,0.985149,,,13.0,,,PF
Elfrid Payton,22000408,2021-02-13,0,0.01406033,5100.0,5100.0,13.0,PG,PG,PG
Mikal Bridges,22000406,2021-02-13,0,0.02172392,,,19.0,,,SF
Kelan Martin,22000407,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,SF/PF,SF/PF,SG
Austin Rivers,22000408,2021-02-13,0,0.01406033,3400.0,3400.0,10.0,PG/SG,PG/SG,SG
Cameron Payne,22000406,2021-02-13,0,0.01406033,,,10.0,,,PG
Eric Paschall,22000409,2021-02-13,0,0.01406033,3800.0,3800.0,10.0,PF/C,PF/C,PF
Royce O'Neale,22000410,2021-02-13,3,2.931924,4400.0,4400.0,15.0,SF/PF,SF/PF,PF
Nerlens Noel,22000408,2021-02-13,2,1.2929186,3900.0,3900.0,10.0,C,C,C
Mychal Mulder,22000409,2021-02-13,0,0.01406033,3300.0,3300.0,10.0,SG,SG,PG
Seth Curry,22000406,2021-02-13,0,0.01406033,,,11.0,,,SG
Justin Holiday,22000407,2021-02-13,0,0.01406033,5500.0,5500.0,19.0,SG/SF,SG/SF,SF
Theo Pinson,22000408,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,SF,SF,SF
Aaron Holiday,22000407,2021-02-13,0,0.01406033,3100.0,3100.0,10.0,PG/SG,PG/SG,SG
Rodions Kurucs,22000408,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,PF,PF,PF
Jevon Carter,22000406,2021-02-13,0,0.01406033,,,10.0,,,SG
Andre Iguodala,22000410,2021-02-13,1,0.98575425,3400.0,3400.0,10.0,SF/PF,SF/PF,PF
KZ Okpala,22000410,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Cameron Johnson,22000406,2021-02-13,0,0.01406033,,,12.0,,,PF
Cam Reddish,22000407,2021-02-13,1,0.985149,4100.0,4100.0,11.0,SG/SF,SG/SF,SG
Max Strus,22000410,2021-02-13,0,0.01406033,3300.0,3300.0,10.0,SF,SF,SF
Jimmy Butler,22000410,2021-02-13,0,0.01406033,8300.0,8300.0,39.0,SF,SF,SF
Doug McDermott,22000407,2021-02-13,0,0.01406033,4300.0,4300.0,11.0,SF/PF,SF/PF,SF
Taj Gibson,22000408,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,PF/C,PF/C,C
Stephen Curry,22000409,2021-02-13,0,0.01406033,10100.0,10100.0,48.0,PG,PG,PG
Tyrese Maxey,22000406,2021-02-13,0,0.01406033,,,10.0,,,PG
Donovan Mitchell,22000410,2021-02-13,0,0.01406033,8100.0,8100.0,35.0,PG/SG,PG/SG,SG
Bam Adebayo,22000410,2021-02-13,0,0.061115045,8200.0,8200.0,37.0,C,C,C
Georges Niang,22000410,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,PF,PF,PF
Danny Green,22000406,2021-02-13,1,0.9856763,,,10.0,,,SF
Kelly Olynyk,22000410,2021-02-13,0,0.01406033,5200.0,5200.0,15.0,PF/C,PF/C,PF
Tobias Harris,22000406,2021-02-13,0,0.01406033,,,31.0,,,PF
Miye Oni,22000410,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Kevin Durant,22000409,2021-02-13,2,2.0521715,9600.0,9600.0,48.0,PF/C,PF/C,PF
Jarrell Brantley,22000410,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,PF,PF,PF
Abdel Nader,22000406,2021-02-13,0,0.01406033,,,10.0,,,SF
Kevin Huerter,22000407,2021-02-13,1,0.9856763,6100.0,6100.0,20.0,SG/SF,SG/SF,SG
Julius Randle,22000408,2021-02-13,1,0.9856763,8700.0,8700.0,41.0,PF/C,PF/C,PF
Ben Simmons,22000406,2021-02-13,0,0.01406033,,,36.0,,,PG
Chris Paul,22000406,2021-02-13,1,0.9809177,,,30.0,,,PG
Kyrie Irving,22000409,2021-02-13,0,0.01406033,9200.0,9200.0,42.0,PG,PG,PG
Joel Embiid,22000406,2021-02-13,0,0.03562934,,,49.0,,,C
JaKarr Sampson,22000407,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,PF/C,PF/C,PF
Timothe Luwawu-Cabarrot,22000409,2021-02-13,1,0.9856763,3800.0,3800.0,10.0,SF/PF,SF/PF,SF
Mason Jones,22000408,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,SG,SG,SG
Deandre Ayton,22000406,2021-02-13,0,0.01406033,,,27.0,,,C
Draymond Green,22000409,2021-02-13,1,0.9546615,6700.0,6700.0,27.0,PF/C,PF/C,PF
Frank Kaminsky,22000406,2021-02-13,0,0.01406033,,,11.0,,,C
Mike Scott,22000406,2021-02-13,0,0.01406033,,,10.0,,,PF
John Collins,22000407,2021-02-13,1,1.0038006,7300.0,7300.0,31.0,PF/C,PF/C,PF
Tony Bradley,22000406,2021-02-13,0,0.01406033,,,10.0,,,C
Brandon Goodwin,22000407,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
David Nwaba,22000408,2021-02-13,0,0.01406033,3400.0,3400.0,10.0,SG/SF,SG/SF,SF
Juwan Morgan,22000410,2021-02-13,0,0.01406033,3000.0,3000.0,10.0,PF,PF,PF
Devin Booker,22000406,2021-02-13,0,0.01406033,,,32.0,,,SG
Jordan Clarkson,22000410,2021-02-13,0,0.01406033,5400.0,5400.0,21.0,PG/SG,PG/SG,SG
T.J. McConnell,22000407,2021-02-13,2,1.9524577,5000.0,5000.0,13.0,PG,PG,PG
Derrick Rose,22000408,2021-02-13,0,0.01406033,4800.0,4800.0,14.0,PG/SG,PG/SG,PG
Kelly Oubre Jr.,22000409,2021-02-13,1,0.9856763,6300.0,6300.0,24.0,SF/PF,SF/PF,SF
Rudy Gobert,22000410,2021-02-13,3,1.8763381,7100.0,7100.0,31.0,C,C,C
James Harden,22000409,2021-02-13,1,0.98376405,10400.0,10400.0,50.0,PG/SG,PG/SG,SG
Jeremy Lamb,22000407,2021-02-13,0,0.01406033,5100.0,5100.0,16.0,SG/SF,SG/SF,SG
Danilo Gallinari,22000407,2021-02-13,0,0.01406033,4500.0,4500.0,12.0,SF/PF,SF/PF,SF
Malik Monk,22000414,2021-02-14,0,0.01406033,4400.0,4400.0,10.0,SG,SG,SG
LaMelo Ball,22000414,2021-02-14,1,0.98376405,8700.0,8700.0,37.0,PG,PG,PG
Jonas Valanciunas,22000418,2021-02-14,0,0.17693093,7400.0,7400.0,29.0,C,C,C
Derrick White,22000414,2021-02-14,0,0.032728635,5100.0,5100.0,16.0,PG/SG,PG/SG,SG
Damian Lillard,22000411,2021-02-14,0,0.01406033,9600.0,9600.0,47.0,PG,PG,PG
Maxi Kleber,22000411,2021-02-14,1,0.9856763,4300.0,4300.0,10.0,PF/C,PF/C,PF
Justin Jackson,22000415,2021-02-14,0,0.01406033,4200.0,4200.0,11.0,SG/SF,SG/SF,SF
Tristan Thompson,22000560,2021-02-14,0,0.01406033,,,10.0,,,C
Torrey Craig,22000415,2021-02-14,0,0.01406033,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
Kenrich Williams,22000415,2021-02-14,0,0.01406033,5400.0,5400.0,15.0,SF/PF,SF/PF,SF
Dorian Finney-Smith,22000411,2021-02-14,1,0.98376405,4600.0,4600.0,10.0,SF/PF,SF/PF,SF
Grant Williams,22000560,2021-02-14,0,0.01406033,,,10.0,,,SF
Juancho Hernangomez,22000413,2021-02-14,0,0.01406033,4100.0,4100.0,10.0,PF,PF,PF
Dejounte Murray,22000414,2021-02-14,0,0.01406033,7000.0,7000.0,29.0,PG,PG,PG
De'Aaron Fox,22000418,2021-02-14,1,0.98376405,9000.0,9000.0,39.0,PG,PG,PG
Bradley Beal,22000560,2021-02-14,0,0.01406033,,,46.0,,,SG
Cedi Osman,22000419,2021-02-14,0,0.01406033,3300.0,3300.0,10.0,SF/PF,SF/PF,SF
Giannis Antetokounmpo,22000415,2021-02-14,3,2.8546693,10900.0,10900.0,54.0,PF/C,PF/C,PF
Kyle Anderson,22000418,2021-02-14,1,0.77254707,6300.0,6300.0,20.0,SF/PF,SF/PF,SF
Cody Zeller,22000414,2021-02-14,1,0.985149,6300.0,6300.0,20.0,C,C,C
Cory Joseph,22000418,2021-02-14,0,0.01406033,3900.0,3900.0,10.0,PG/SG,PG/SG,PG
Zion Williamson,22000561,2021-02-14,2,2.1844516,8100.0,8100.0,37.0,PF/C,PF/C,PF
Ricky Rubio,22000413,2021-02-14,0,0.01406033,6000.0,6000.0,16.0,PG,PG,PG
Darius Bazley,22000415,2021-02-14,0,0.01406033,6100.0,6100.0,22.0,PF/C,PF/C,PF
Donte DiVincenzo,22000415,2021-02-14,0,0.01406033,5200.0,5200.0,14.0,PG/SG,PG/SG,SG
Chris Paul,22000417,2021-02-14,0,0.01406033,7700.0,7700.0,30.0,PG,PG,PG
Marcus Morris Sr.,22000419,2021-02-14,2,1.9524577,4800.0,4800.0,11.0,SF/PF,SF/PF,SF
Mikal Bridges,22000417,2021-02-14,0,0.032728635,6600.0,6600.0,19.0,SF,SF,SF
LeBron James,22000416,2021-02-14,1,0.9856763,10200.0,10200.0,48.0,PG/SF,PG/SF,SF
Nikola Jokic,22000416,2021-02-14,1,0.985149,10700.0,10700.0,55.0,C,C,C
Serge Ibaka,22000419,2021-02-14,2,2.075823,5300.0,5300.0,17.0,C,C,C
Jerami Grant,22000561,2021-02-14,2,1.5685204,7400.0,7400.0,33.0,SF/PF,SF/PF,SF
Payton Pritchard,22000560,2021-02-14,0,0.01406033,,,12.0,,,PG
Mike Muscala,22000415,2021-02-14,0,0.01406033,4400.0,4400.0,12.0,C,C,PF
Luka Doncic,22000411,2021-02-14,0,0.01406033,11100.0,11100.0,54.0,PG,PG,PG
Dennis Schroder,22000416,2021-02-14,0,0.01406033,5900.0,5900.0,16.0,PG/SG,PG/SG,PG
Darius Miller,22000415,2021-02-14,1,0.985149,3100.0,3100.0,10.0,SF/PF,SF/PF,PF
Paul Millsap,22000416,2021-02-14,0,0.01406033,5200.0,5200.0,13.0,PF/C,PF/C,PF
R.J. Hampton,22000416,2021-02-14,0,0.01406033,3400.0,3400.0,10.0,PG/SG,PG/SG,PG
Quinn Cook,22000416,2021-02-14,0,0.01406033,3000.0,3000.0,10.0,PG,PG,PG
Mason Plumlee,22000561,2021-02-14,0,0.01406033,6700.0,6700.0,21.0,C,C,C
Eric Bledsoe,22000561,2021-02-14,0,0.01406033,5500.0,5500.0,15.0,PG/SG,PG/SG,SG
Jarrett Allen,22000419,2021-02-14,0,0.566446,6500.0,6500.0,20.0,C,C,C
Jalen Brunson,22000411,2021-02-14,0,0.01406033,4900.0,4900.0,12.0,PG/SG,PG/SG,SG
Saddiq Bey,22000561,2021-02-14,0,0.01406033,4400.0,4400.0,13.0,SF/PF,SF/PF,SF
Khris Middleton,22000415,2021-02-14,1,0.9856763,7800.0,7800.0,34.0,SG/SF,SG/SF,SF
Davis Bertans,22000560,2021-02-14,1,0.9856763,,,10.0,,,PF
Troy Brown Jr.,22000560,2021-02-14,0,0.01406033,,,10.0,,,SF
Javonte Green,22000560,2021-02-14,0,0.01406033,,,10.0,,,SF
John Konchar,22000418,2021-02-14,0,0.01406033,3200.0,3200.0,10.0,PG/SF,PG/SF,SF
Amir Coffey,22000419,2021-02-14,0,0.01406033,3000.0,3000.0,10.0,PG,PG,SF
Brandon Clarke,22000418,2021-02-14,0,0.01406033,6200.0,6200.0,22.0,PF/C,PF/C,PF
Vlatko Cancar,22000416,2021-02-14,0,0.01406033,3000.0,3000.0,10.0,SF,SF,SF
Kira Lewis Jr.,22000561,2021-02-14,0,0.01406033,3100.0,3100.0,10.0,PG/SG,PG/SG,PG
Lonnie Walker IV,22000414,2021-02-14,0,0.01406033,3400.0,3400.0,10.0,SG/SF,SG/SF,SG
Patrick Beverley,22000419,2021-02-14,0,0.2638645,4300.0,4300.0,10.0,PG,PG,PG
Cameron Johnson,22000417,2021-02-14,1,0.9856763,4400.0,4400.0,12.0,SF/PF,SF/PF,PF
DeAndre' Bembry,22000413,2021-02-14,0,0.01406033,3500.0,3500.0,10.0,SF,SF,SG
Terance Mann,22000419,2021-02-14,0,0.01406033,3500.0,3500.0,10.0,PG/SG,PG/SG,PG
Kyle Kuzma,22000416,2021-02-14,0,0.01406033,6400.0,6400.0,15.0,SF/PF,SF/PF,PF
Tyrese Haliburton,22000418,2021-02-14,0,0.01406033,6600.0,6600.0,21.0,PG/SG,PG/SG,SG
Luguentz Dort,22000415,2021-02-14,0,0.01406033,5300.0,5300.0,13.0,SG/SF,SG/SF,SF
Josh Hart,22000561,2021-02-14,0,0.01406033,4700.0,4700.0,17.0,SF,SF,SF
Russell Westbrook,22000560,2021-02-14,0,0.01406033,,,43.0,,,PG
Fred VanVleet,22000413,2021-02-14,0,0.01406033,8300.0,8300.0,36.0,PG/SG,PG/SG,SG
Grayson Allen,22000418,2021-02-14,0,0.01406033,4300.0,4300.0,11.0,SG/SF,SG/SF,SF
Ja Morant,22000418,2021-02-14,0,0.01406033,7600.0,7600.0,31.0,PG,PG,PG
Bobby Portis,22000415,2021-02-14,0,0.01406033,4600.0,4600.0,16.0,PF/C,PF/C,C
Steven Adams,22000561,2021-02-14,0,0.01406033,4900.0,4900.0,13.0,C,C,C
Keldon Johnson,22000414,2021-02-14,0,0.01406033,5600.0,5600.0,21.0,SF/PF,SF/PF,PF
Willy Hernangomez,22000561,2021-02-14,0,0.01406033,4100.0,4100.0,10.0,C,C,C
Lamar Stevens,22000419,2021-02-14,1,0.9856763,3200.0,3200.0,10.0,SF,SF,SF
Gary Trent Jr.,22000411,2021-02-14,0,0.01406033,5800.0,5800.0,20.0,PG/SG,PG/SG,SG
JaMychal Green,22000416,2021-02-14,0,0.01406033,4200.0,4200.0,10.0,PF,PF,PF
Willie Cauley-Stein,22000411,2021-02-14,2,1.9843588,3300.0,3300.0,10.0,C,C,C
Drew Eubanks,22000414,2021-02-14,0,0.19653484,3100.0,3100.0,10.0,C,C,C
Alfonzo McKinnie,22000416,2021-02-14,0,0.01406033,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Damyean Dotson,22000419,2021-02-14,0,0.01406033,3300.0,3300.0,10.0,PG/SG,PG/SG,SG
Anfernee Simons,22000411,2021-02-14,0,0.01406033,3800.0,3800.0,10.0,PG/SG,PG/SG,PG
Josh Richardson,22000411,2021-02-14,0,0.01406033,5000.0,5000.0,17.0,SG/SF,SG/SF,SG
Mfiondu Kabengele,22000419,2021-02-14,0,0.01406033,3000.0,3000.0,10.0,PF/C,PF/C,C
Deandre Ayton,22000417,2021-02-14,0,0.01406033,7100.0,7100.0,27.0,C,C,C
Jaden McDaniels,22000413,2021-02-14,1,0.95370823,3600.0,3600.0,10.0,SF/PF,SF/PF,PF
Moritz Wagner,22000560,2021-02-14,1,0.9862815,,,10.0,,,C
Taurean Prince,22000419,2021-02-14,0,0.01406033,4500.0,4500.0,11.0,SF/PF,SF/PF,PF
Gary Clark,22000417,2021-02-14,0,0.01406033,3500.0,3500.0,10.0,PF,PF,PF
Naz Reid,22000413,2021-02-14,0,-0.00071669184,5100.0,5100.0,18.0,C,C,C
Aaron Nesmith,22000560,2021-02-14,0,0.01406033,,,10.0,,,SG
Delon Wright,22000561,2021-02-14,0,0.01406033,6400.0,6400.0,24.0,PG,PG,PG
Cameron Payne,22000417,2021-02-14,0,0.01406033,3400.0,3400.0,10.0,PG,PG,PG
Isaac Bonga,22000560,2021-02-14,0,0.01406033,,,10.0,,,SF
Jerome Robinson,22000560,2021-02-14,0,0.01406033,,,10.0,,,SG
Luke Kennard,22000419,2021-02-14,0,0.01406033,4300.0,4300.0,10.0,SG/SF,SG/SF,SF
Terence Davis,22000413,2021-02-14,0,0.01406033,3200.0,3200.0,10.0,PG/SG,PG/SG,SG
Alex Caruso,22000416,2021-02-14,0,0.01406033,3300.0,3300.0,10.0,PG/SG,PG/SG,PG
Anthony Davis,22000416,2021-02-14,0,0.099361114,9300.0,9300.0,45.0,PF/C,PF/C,PF
Dean Wade,22000419,2021-02-14,0,0.01406033,3000.0,3000.0,10.0,PF,PF,PF
Nassir Little,22000411,2021-02-14,0,0.01406033,3100.0,3100.0,10.0,SF/PF,SF/PF,SF
Kyle Guy,22000418,2021-02-14,0,0.01406033,3100.0,3100.0,10.0,PG/SG,PG/SG,PG
Isaiah Stewart,22000561,2021-02-14,3,2.9491801,3600.0,3600.0,16.0,C,C,C
Lonzo Ball,22000561,2021-02-14,0,0.01406033,6900.0,6900.0,23.0,PG,PG,PG
Tyus Jones,22000418,2021-02-14,0,0.01406033,4500.0,4500.0,10.0,PG,PG,PG
Richaun Holmes,22000418,2021-02-14,1,1.0304704,5700.0,5700.0,21.0,C,C,C
Hassan Whiteside,22000418,2021-02-14,2,2.01339,4200.0,4200.0,10.0,C,C,C
Tremont Waters,22000560,2021-02-14,0,0.01406033,,,10.0,,,PG
Kyle Lowry,22000413,2021-02-14,0,0.01406033,7300.0,7300.0,29.0,PG,PG,PG
Nicolas Batum,22000419,2021-02-14,1,1.0029167,4900.0,4900.0,16.0,SF/PF,SF/PF,PF
Michael Carter-Williams,22000417,2021-02-14,0,0.01406033,4700.0,4700.0,12.0,PG/SF,PG/SF,PG
Robin Lopez,22000560,2021-02-14,1,0.9885362,,,10.0,,,C
D.J. Augustin,22000415,2021-02-14,0,0.01406033,4100.0,4100.0,10.0,PG,PG,PG
Norman Powell,22000413,2021-02-14,0,0.01406033,6900.0,6900.0,24.0,SG/SF,SG/SF,SF
Derrick Jones Jr.,22000411,2021-02-14,2,2.065342,3800.0,3800.0,10.0,SF/PF,SF/PF,SF
Daniel Theis,22000560,2021-02-14,0,0.03540062,,,15.0,,,PF
Devonte' Graham,22000414,2021-02-14,0,0.01406033,6100.0,6100.0,18.0,PG,PG,PG
Sean McDermott,22000418,2021-02-14,1,0.9856763,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Patty Mills,22000414,2021-02-14,0,0.01406033,4400.0,4400.0,12.0,PG/SG,PG/SG,PG
Isaac Okoro,22000419,2021-02-14,1,0.9856763,3200.0,3200.0,10.0,SF/PF,SF/PF,SF
Jordan McLaughlin,22000413,2021-02-14,1,0.9856763,3600.0,3600.0,10.0,PG,PG,PG
Zeke Nnaji,22000416,2021-02-14,0,0.01406033,3000.0,3000.0,10.0,PF/C,PF/C,PF
Jae Crowder,22000417,2021-02-14,1,0.967861,4700.0,4700.0,13.0,PF,PF,PF
Terrence Ross,22000417,2021-02-14,1,0.9381339,6100.0,6100.0,18.0,SG/SF,SG/SF,SG
Collin Sexton,22000419,2021-02-14,0,0.01406033,6700.0,6700.0,25.0,PG/SG,PG/SG,SG
Jamal Murray,22000416,2021-02-14,0,0.01406033,7200.0,7200.0,24.0,PG,PG,PG
Monte Morris,22000416,2021-02-14,1,0.9856763,4200.0,4200.0,10.0,PG,PG,PG
Khem Birch,22000417,2021-02-14,1,0.9514322,3700.0,3700.0,10.0,PF/C,PF/C,C
Trey Burke,22000411,2021-02-14,0,0.01406033,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Deni Avdija,22000560,2021-02-14,0,0.01406033,,,10.0,,,SF
